date_inicial,date_final,IrrDia_1,IrrDia_2,IrrDia_3,th1_dia1,th1_dia2,th1_dia3,th2_dia1,th2_dia2,th2_dia3,MinTemp_dia1,MinTemp_dia2,MinTemp_dia3,MaxTemp_dia1,MaxTemp_dia2,MaxTemp_dia3,Precipitation_dia1,Precipitation_dia2,Precipitation_dia3,ReferenceET_dia1,ReferenceET_dia2,ReferenceET_dia3,Estresse_hidrico_dia1,Estresse_hidrico_dia2,Estresse_hidrico_dia3
2017-04-11,2017-04-13,6.580389923034284,6.580389923034284,6.580389923034284,0.2042978574532759,0.2427160767147022,0.2022994059883048,0.2202040317367129,0.2200187506875318,0.2217215892764664,10.47,10.88,11.54,27.04,21.38,22.73,0.05,0.0,0.0,5.173679680140388,3.1081519609521275,4.231037769549763,0.0,0.0,0.0
2017-04-14,2017-04-16,6.383300590596529,6.383300590596529,6.383300590596529,0.217209834024963,0.221774676407689,0.2383900410816638,0.2201570286012713,0.220014434411335,0.2201484965323237,9.19,10.93,12.76,23.88,24.21,19.42,0.0,0.0,0.06,4.448415272395695,4.288055942011822,2.557462505575597,0.0,0.0,0.0
2017-04-17,2017-04-19,0.528516044145978,0.528516044145978,0.528516044145978,0.2160277917077902,0.2311834000682404,0.1882080857106234,0.221432031782059,0.22013080610423,0.2209027029050751,12.46,10.19,9.23,17.05,17.06,25.22,1.42,1.31,0.06,2.2817783748017697,1.240100066030163,4.439694523129727,0.0,0.0,0.0
2017-04-20,2017-04-22,8.011830934011623,8.011830934011623,8.011830934011623,0.2194779659031614,0.2387698833323564,0.2147963376999717,0.2200826727111101,0.2200076022468965,0.2214480965701868,11.71,10.54,8.8,25.65,22.27,22.6,0.04,1.94,0.3,4.479027952839485,2.77009880725541,2.524967517091217,0.0,0.0,0.0
2017-04-23,2017-04-25,3.0659649920233987,3.0659649920233987,3.0659649920233987,0.2027180854177834,0.2315111168983125,0.3072024899307729,0.2201322629386655,0.2200121593849088,0.2209177387062329,10.06,12.85,9.9,24.22,23.76,14.98,0.19,0.1,10.09,4.115385047084502,3.0701665966765663,1.1639391546576814,0.0,0.0,0.0
2017-04-26,2017-04-28,0.0,0.0,0.0,0.1857285304035366,0.2077906936441688,0.2171808473087858,0.2244280228576122,0.2203984342394958,0.2200365812677807,6.83,5.71,6.81,17.51,24.15,25.33,0.0,0.0,0.0,3.524766692429405,4.5204845124496735,4.7767696695666455,0.0,0.0,0.0
2017-04-29,2017-05-01,5.5286269399982535,5.5286269399982535,5.5286269399982535,0.221462618222226,0.2200966352676293,0.2235485426309168,0.220003364630398,0.2201217660532126,0.2200111949506207,9.19,9.37,9.44,25.56,25.61,25.02,0.0,0.0,0.0,4.642559989087659,4.592187926899603,4.270693149861737,0.0,0.0,0.0
2017-05-02,2017-05-04,4.489930096314285,4.489930096314285,4.489930096314285,0.2328976842972707,0.2059186250257253,0.21642714509842,0.220293200360046,0.2210447812536915,0.2200956173102661,10.55,13.44,11.82,22.15,25.03,25.93,0.0,0.0,0.0,2.943605588092312,3.7116152843512498,4.030626562074261,0.0,0.0,0.0
2017-05-05,2017-05-07,4.783812956483456,4.783812956483456,4.783812956483456,0.2222094798848143,0.2249913487103109,0.2109488147007006,0.2200087920177192,0.2201837235116771,0.2204247128676954,13.33,15.41,16.58,26.76,24.93,30.12,0.0,0.0,1.14,3.83281566161753,3.2875536168845247,3.900187743394529,0.0,0.0,0.0
2017-05-08,2017-05-10,0.0,0.0,0.0,0.2942242084342,0.1925837749117338,0.2258392212670771,0.2200389889074636,0.2242282949576072,0.2203808472072552,10.44,7.55,7.17,20.92,20.66,17.92,12.42,0.0,0.0,3.4692815349160258,3.0803823554494425,2.382757219559529,0.0,0.0,0.0
2017-05-11,2017-05-13,1.6586929787429658,1.6586929787429658,1.6586929787429658,0.2262999978690498,0.2378799616948424,0.1986729681724433,0.2205094460120302,0.2205570101435449,0.2214274028658471,9.98,9.83,8.58,16.81,14.99,18.1,0.57,2.9,0.02,1.507968303755876,1.0675853351592424,2.148987169190716,0.0,0.0,0.0
2017-05-14,2017-05-16,4.41015014530737,4.41015014530737,4.41015014530737,0.2238665602300287,0.2130990423982204,0.2217688143798258,0.2201303862876643,0.2203295469526973,0.2200302668586828,7.66,8.01,9.48,18.12,19.95,19.15,0.0,0.0,0.0,1.7297993716626272,2.174335635504355,2.01306993923417,0.0,0.0,0.0
2017-05-17,2017-05-19,1.798599351830656,1.798599351830656,1.798599351830656,0.2264742271246234,0.2313320472535696,0.2182989308328627,0.2201494469089439,0.2205396635472599,0.2209475878226251,12.12,8.03,6.27,17.65,17.87,12.48,0.32,2.94,1.58,1.3621256182567731,1.707964093168533,1.693733606743118,0.0,0.0,0.0
2017-05-20,2017-05-22,1.908502176303019,1.908502176303019,1.908502176303019,0.216767975576156,0.1980927819809907,0.2290049703689186,0.2200867641081686,0.2200079783139865,0.2200007339239303,6.98,5.18,6.94,14.83,23.26,22.15,0.1,0.0,0.0,1.980994489801461,3.9864068470039262,3.160804304972512,0.0,0.0,0.0
2017-05-23,2017-05-25,2.908544296898533,2.908544296898533,2.908544296898533,0.2164496870889581,0.2329725138206909,0.2142974604840017,0.2207249384119077,0.2200664509511751,0.2210319849744371,10.44,10.46,8.04,22.27,18.76,18.19,0.0,0.03,0.02,3.064771402089664,1.8709800923168256,1.8000015805720313,0.0,0.0,0.0
2017-05-26,2017-05-28,2.52284501667168,2.52284501667168,2.52284501667168,0.2065032207183115,0.2255988438467417,0.2137305702212617,0.2200944522074176,0.2200086849364034,0.2204579258432916,4.91,4.37,3.8,17.69,14.82,16.3,0.0,0.0,0.0,3.02855675771678,2.515559125354527,2.806553119518332,0.0,0.0,0.0
2017-05-29,2017-05-31,3.579779409146128,3.579779409146128,3.579779409146128,0.2300130972923042,0.2162666521500416,0.2066391005814957,0.2200420309724373,0.220806094405824,0.2200738603404293,5.19,6.87,5.19,13.58,15.77,18.19,0.11,0.05,0.0,1.89102247248976,1.7268048355410517,2.940346909236366,0.0,0.0,0.0
2017-06-01,2017-06-03,4.54516388329254,4.54516388329254,4.54516388329254,0.2202694974024164,0.219945563268976,0.217828093277275,0.2200067921925825,0.2200231104450352,0.2200021257676689,4.58,4.93,4.69,19.12,18.23,19.92,0.0,0.0,0.0,2.9193232523465262,2.9266880584024504,3.1302221878086023,0.0,0.0,0.0
2017-06-04,2017-06-06,3.5417907760618066,3.5417907760618066,3.5417907760618066,0.2226918262459199,0.230662216227993,0.2013508818253666,0.2200001955547036,0.2202224487298601,0.2208707030504832,6.22,4.35,1.83,19.55,14.42,17.62,0.09,0.21,0.0,2.885908219505878,1.801664372813715,2.992495977157001,0.0,0.0,0.0
2017-06-07,2017-06-09,4.781447257269918,4.781447257269918,4.781447257269918,0.2297333659320528,0.2176381341648872,0.2006559937827764,0.2200797547088196,0.2207877769084197,0.2200721885104292,5.17,2.86,2.64,16.33,11.51,21.08,0.33,0.93,0.0,2.0857800021913824,1.811838723181952,3.581117257796884,0.0,0.0,0.0
2017-06-10,2017-06-12,5.832824940242994,5.832824940242994,5.832824940242994,0.2206548658870505,0.2272543324762524,0.2147172580418473,0.2200066385059885,0.2200551657360311,0.2205930180433908,6.51,4.15,0.75,22.51,16.47,16.68,0.0,0.0,0.0,3.5170404472421324,2.82023663601634,2.9419552546754364,0.0,0.0,0.0
2017-06-13,2017-06-15,3.726123672694009,3.726123672694009,3.726123672694009,0.2176457152652102,0.2277388947460455,0.2111086344940093,0.2200543940995503,0.2200050025589519,0.2206267255681374,4.4,6.87,10.47,19.41,18.87,25.31,0.0,0.0,0.0,3.150423799615999,2.4445079057233743,2.885265627280422,0.0,0.0,0.0
2017-06-16,2017-06-18,4.021563259401866,4.021563259401866,4.021563259401866,0.231368020955736,0.2002378336558615,0.2287071125982944,0.2200574763000606,0.2209106410002561,0.2200833964259599,12.85,6.48,0.38,22.95,20.5,11.49,0.0,0.0,0.0,1.834409966510385,3.100947728498089,2.296164796382099,0.0,0.0,0.0
2017-06-19,2017-06-21,1.9336022622260944,1.9336022622260944,1.9336022622260944,0.2113592513458335,0.24218177037531,0.2018420649082366,0.2207088491485207,0.2200649813208921,0.2216887247444254,-2.85,0.08,1.21,13.13,11.27,15.39,0.0,5.35,0.0,2.6490624832769045,2.091858728607778,2.635095945762007,0.0,0.0,0.0
2017-06-22,2017-06-24,4.574151798644538,4.574151798644538,4.574151798644538,0.219001837490866,0.2230126099819135,0.2200624993165028,0.2201540562061165,0.2200141613902099,0.2202498815923606,5.51,8.51,8.12,20.69,19.64,20.76,0.0,0.0,0.0,2.641134333444392,2.365003936338427,2.238468443367754,0.0,0.0,0.0
2017-06-25,2017-06-27,2.4181489465420944,2.4181489465420944,2.4181489465420944,0.2085552233661868,0.3005457380471363,0.2354407859591267,0.2200229591253584,0.2200021118504108,0.2243047879645833,13.73,10.48,8.27,25.92,24.57,13.45,0.0,12.21,2.85,3.301353351713644,2.5412529997145112,1.4353105606508498,0.0,0.0,0.0
2017-06-28,2017-06-30,0.0964138638080034,0.0964138638080034,0.0964138638080034,0.2003568758900815,0.2089357630679987,0.2185399965872264,0.2213116497941696,0.2201198818024559,0.2200110218185772,5.46,4.23,5.3,16.07,19.23,19.74,0.21,0.0,0.0,2.1378940779711453,3.080852330863636,3.222787097281264,0.0,0.0,0.0
2017-07-01,2017-07-03,3.613030623313996,3.613030623313996,3.613030623313996,0.221123666471725,0.2259288986075797,0.2108640586229304,0.2200010138802403,0.2200935323908735,0.220491596522813,4.62,7.76,10.37,19.75,18.37,21.94,0.0,0.0,0.0,3.124711279162884,2.547041447181017,3.096611170191082,0.0,0.0,0.0
2017-07-04,2017-07-06,2.128590500096724,2.128590500096724,2.128590500096724,0.2279621923092428,0.222517420365489,0.2259581840880267,0.2200451139368419,0.220647614906164,0.2202287066291983,13.51,6.29,7.12,20.54,16.63,17.85,2.1,2.87,0.0,2.3523893952443413,2.513248775352027,1.8110266054409685,0.0,0.0,0.0
2017-07-07,2017-07-09,0.8956713152956155,0.8956713152956155,0.8956713152956155,0.2259160048723939,0.2024290589659705,0.2279529418591731,0.2205056706710481,0.2205263515848748,0.220048295109576,5.8,5.09,4.43,13.16,15.94,15.81,0.62,0.03,0.3,0.9151503163121848,2.2273567332157747,1.4893704770336338,0.0,0.0,0.0
2017-07-10,2017-07-12,0.8748044081591446,0.8748044081591446,0.8748044081591446,0.2238556536451277,0.2050620836594612,0.2169323309707021,0.2206471638509281,0.2203479370530603,0.2200319529705387,6.26,2.87,6.88,9.62,15.4,20.69,0.2,0.0,0.0,0.7222569134516117,1.9208034161335648,2.2245404574448058,0.0,0.0,0.0
2017-07-13,2017-07-15,2.6210823621031047,2.6210823621031047,2.6210823621031047,0.2224548338642363,0.2182621818309287,0.2186168164649481,0.2200029390012617,0.2202033072994189,0.2200186841780139,8.47,6.36,4.85,20.13,17.39,15.04,0.0,0.0,0.0,2.004840353256502,2.0937023280378466,2.242450258824785,0.0,0.0,0.0
2017-07-16,2017-07-18,2.4194594801778018,2.4194594801778018,2.4194594801778018,0.222906090498256,0.2094909009722435,0.2159007746426829,0.2200017186639725,0.2202400815230384,0.2200220597631669,-3.04,-4.55,-2.41,7.13,13.49,16.86,0.0,0.0,0.0,1.974735153532737,2.910965866880048,3.3530485623267445,0.0,0.0,0.0
2017-07-19,2017-07-21,3.726804955096098,3.726804955096098,3.726804955096098,0.2138330587142628,0.2239070654622643,0.2185790983246061,0.2200020291333395,0.2200001866651581,0.2203212716190196,-0.54,2.63,4.28,21.16,20.71,20.8,0.0,0.0,0.0,4.018791663095639,3.664635619787208,3.644701399842924,0.0,0.0,0.0
2017-07-22,2017-07-24,3.6235145468804166,3.6235145468804166,3.6235145468804166,0.2215679237038018,0.2194512962638533,0.2296176999294286,0.2200295080275218,0.2201328263111975,0.2200122111436988,4.23,6.66,5.2,20.49,21.98,14.58,0.0,0.0,0.0,3.5254410244506693,3.587020551835976,2.5875739042741674,0.0,0.0,0.0
2018-04-09,2018-04-11,2.3563022373309,2.3563022373309,2.3563022373309,0.1990192150779874,0.2226908941506455,0.2124995150617381,0.22,0.22,0.2202223549947869,18.53,20.39,20.12,30.98,30.52,34.71,0.42,0.0,0.0,4.580502409099486,4.3376224934033,4.993922448763791,0.0,0.0,0.0
2018-04-12,2018-04-14,6.242478502648059,6.242478502648059,6.242478502648059,0.2448326005978384,0.2138647311104144,0.2170236326504947,0.2200204327603053,0.2218632531245889,0.2201698299819129,8.19,6.51,10.23,21.15,20.0,21.19,0.0,0.36,0.65,2.736079705775781,2.5302142465708606,2.7613378471625207,0.0,0.0,0.0
2018-04-15,2018-04-17,3.326804506639049,3.326804506639049,3.326804506639049,0.2055096002430588,0.2180013549098249,0.2178791183499235,0.2200156101550122,0.2200014359217761,0.2200001320944981,12.8,16.23,16.39,27.53,28.4,29.45,0.01,0.0,0.0,4.170606778704357,4.353359955843434,4.5465097734598885,0.0,0.0,0.0
2018-04-18,2018-04-20,5.209577272150116,5.209577272150116,5.209577272150116,0.2141312778537399,0.2898118009770755,0.2162199219653806,0.2200000121518239,0.2200000011178884,0.2240392622003605,17.69,18.4,18.41,32.7,31.26,31.36,0.0,12.34,4.39,5.0803840582798845,4.047351900055838,4.651099464355431,0.0,0.0,0.0
2018-04-21,2018-04-23,5.393877081715701,5.393877081715701,5.393877081715701,0.2147020608180837,0.2182745316834723,0.2437491435680876,0.2203641684298728,0.2200334409027882,0.2200030758371441,18.19,16.01,14.38,31.62,33.24,23.47,0.0,3.59,2.54,5.044107561745044,5.201580683174283,3.0392229472356656,0.0,0.0,0.0
2018-04-24,2018-04-26,1.160363647048222,1.160363647048222,1.160363647048222,0.2199834895378116,0.2129459887773165,0.2258738338109698,0.2217899603609258,0.2201632091982274,0.2200150020872646,15.11,16.75,19.34,24.01,28.55,27.05,0.98,0.07,0.0,2.122460320077911,2.696798715727206,2.166782504906606,0.0,0.0,0.0
2018-04-27,2018-04-29,2.0599872017647254,2.0599872017647254,2.0599872017647254,0.1981988355548834,0.2263613306985529,0.2308169776918199,0.2204803821558174,0.2200440872381459,0.2205216087332146,15.82,14.08,17.93,27.83,26.78,28.18,0.0,0.0,1.42,4.166951094790427,3.5884091506269056,2.3274772001567934,0.0,0.0,0.0
2018-04-30,2018-05-02,0.0,0.0,0.0,0.2886108062845431,0.2463781233972168,0.2143856051825306,0.2209071931824719,0.224031286162155,0.2221079213076282,13.75,13.37,13.13,21.85,19.03,27.19,8.44,3.74,2.31,1.4501771159485368,1.2735533245990225,2.81047305974805,0.0,0.0,0.0
2018-05-03,2018-05-05,1.025632319917277,1.025632319917277,1.025632319917277,0.226414787542009,0.2429202183701172,0.237956534015005,0.2201918963008736,0.2205386368009,0.2217730334154605,10.83,12.86,12.95,23.24,23.42,23.47,2.55,4.15,3.98,2.1616330840478426,1.74519829948501,2.161404147304131,0.0,0.0,0.0
2018-05-06,2018-05-08,0.0,0.0,0.0,0.219569718196938,0.2321388455695167,0.3488889286035961,0.2215046163120357,0.2201373865631204,0.2209753469680398,15.19,17.63,17.25,25.87,26.16,23.55,3.02,3.44,14.69,2.9301500717460964,1.991301410557189,1.078616291776788,0.0,0.0,0.0
2018-05-09,2018-05-11,0.0,0.0,0.0,0.261190202998685,0.3979659013981196,0.1813021022165243,0.2240743763208862,0.344072924283594,0.2211002317620453,15.79,11.83,9.17,24.26,17.71,21.62,5.88,38.51,0.0,1.9662343518955807,1.0990922252889177,3.6366580689710606,0.0,0.0,0.0
2018-05-12,2018-05-14,7.629812954552129,7.629812954552129,7.629812954552129,0.2164494713021826,0.2260623735585274,0.2127407831779897,0.2201006643661683,0.2200092558641529,0.2204948709906404,8.21,9.65,11.12,22.47,21.71,25.63,0.0,0.0,0.0,3.7623118660768897,3.21444415376604,3.582481660786375,0.0,0.0,0.0
2018-05-15,2018-05-17,4.644020035769351,4.644020035769351,4.644020035769351,0.2332830359648954,0.2157379880399079,0.2218388499801402,0.2200454136996533,0.2210534163149713,0.2200964034495844,9.39,6.91,8.5,17.82,18.07,19.17,0.0,0.0,0.0,2.371486198812744,2.152125699341663,1.969474257885435,0.0,0.0,0.0
2018-05-18,2018-05-20,2.028986993520427,2.028986993520427,2.028986993520427,0.2071410429500183,0.2195497645250697,0.2163544762309678,0.2201611908079897,0.2200148167058223,0.2200013629405885,7.01,5.91,4.23,19.3,17.87,19.58,0.0,0.0,0.0,3.053797352884327,3.099568655713746,3.4390705992765307,0.0,0.0,0.0
2018-05-21,2018-05-23,4.1103019810070105,4.1103019810070105,4.1103019810070105,0.2238411891470939,0.2129735457878915,0.2215870882044804,0.2200001253807977,0.2203159346465585,0.2200290186050772,6.58,3.89,6.62,18.37,19.95,20.28,0.0,0.0,0.0,3.083205632246432,3.5585361770087824,3.410984130184522,0.0,0.0,0.0
2018-05-24,2018-05-26,3.657982312918444,3.657982312918444,3.657982312918444,0.2202195364203283,0.2190610600705644,0.2195366265150084,0.2201343621227299,0.2200201740353713,0.2200018556948442,7.54,5.69,6.82,20.7,20.17,21.38,0.0,0.0,0.0,3.349530462680452,3.4378883106257145,3.477149894571137,0.0,0.0,0.0
2018-05-27,2018-05-29,3.838869181761172,3.838869181761172,3.838869181761172,0.2180891006969429,0.2260288522739066,0.2294482377008031,0.2200001707102541,0.2200000157042162,0.2204914039335513,8.48,14.27,14.36,23.42,28.2,24.11,0.0,0.0,3.18,3.656168756972205,3.102055416078988,2.101103869039581,0.0,0.0,0.0
2018-05-30,2018-06-01,0.968984675366558,0.968984675366558,0.968984675366558,0.2221935660820035,0.2522829209630295,0.2069065600969223,0.2208003610767412,0.2201996076265168,0.222346505340927,9.51,6.36,2.07,17.55,12.19,11.84,0.7,4.37,0.87,1.4067690422500243,1.0664259576655892,2.0774795398675963,0.0,0.0,0.0
2018-06-02,2018-06-04,3.4329258070958035,3.4329258070958035,3.4329258070958035,0.2141608082116489,0.223198909349855,0.2137987577550629,0.220213361442712,0.2200196071914647,0.2202655402134679,-0.04,-0.98,0.69,12.87,11.74,14.41,0.03,0.0,0.0,2.5132551779636065,2.2160416858711764,2.646791804268439,0.0,0.0,0.0
2018-06-05,2018-06-07,3.502777906791505,3.502777906791505,3.502777906791505,0.2180623698512622,0.2178633585453556,0.2236995123072531,0.2200243959516902,0.2200022439981671,0.2200002064309034,2.19,1.58,3.01,16.64,16.98,15.0,0.0,0.0,0.0,2.824649861516381,3.017439763273876,2.674444720339064,0.0,0.0,0.0
2018-06-08,2018-06-10,2.692702451572474,2.692702451572474,2.692702451572474,0.2151180134209978,0.2222998269485898,0.2219909100027709,0.2203044656587428,0.2200279667639313,0.2201928606619959,1.37,2.27,6.83,18.96,17.44,18.2,0.0,0.0,0.0,2.951433547844593,2.7419236681840053,2.46817159023497,0.0,0.0,0.0
2018-06-11,2018-06-13,0.3379563137261847,0.3379563137261847,0.3379563137261847,0.2246644089583585,0.2160668209968326,0.2167386088038188,0.2201813499919715,0.2203983052743665,0.2200365694504892,6.51,1.01,-0.92,17.02,10.62,11.64,2.23,0.0,0.0,1.9463601796370988,2.0705665572454075,2.367024090015482,0.0,0.0,0.0
2018-06-14,2018-06-16,2.907709756312788,2.907709756312788,2.907709756312788,0.221900269948849,0.2166990822405695,0.2171430649713981,0.2200033635436768,0.2201578308721652,0.2200145081003311,-0.93,-2.56,-0.57,11.48,11.82,14.21,0.0,0.0,0.0,2.1960943246522966,2.4070037727126765,2.6718149064704355,0.0,0.0,0.0
2018-06-17,2018-06-19,3.194554342650333,3.194554342650333,3.194554342650333,0.2128965965772418,0.2203587520203458,0.2166347214807105,0.2200013345550055,0.2200001227695441,0.2200299352343327,0.38,3.01,4.1,18.76,20.39,22.33,0.0,0.0,0.0,3.3321029843701657,3.301646154489948,3.617954366826985,0.0,0.0,0.0
2018-06-20,2018-06-22,4.262807930332988,4.262807930332988,4.262807930332988,0.2248291349960822,0.2188420721173533,0.221814000483593,0.2200027534393903,0.2203958143879847,0.2200363412034196,5.83,4.63,4.62,21.7,17.98,18.51,0.0,0.0,0.0,3.178561245597022,3.069709804294023,2.908559877174139,0.0,0.0,0.0
2018-06-23,2018-06-25,3.0453309547498306,3.0453309547498306,3.0453309547498306,0.2185186399710069,0.2287581770386644,0.2070307409325519,0.2201537156747389,0.2200141301111309,0.2207069442657931,1.73,0.01,0.55,16.77,12.24,16.72,0.0,0.0,0.0,2.970983904844536,2.164015253398003,2.920651139598193,0.0,0.0,0.0
2018-06-26,2018-06-28,4.440054156843821,4.440054156843821,4.440054156843821,0.2194328030418518,0.2125733552493068,0.2264865381981732,0.2200648073089546,0.2200059599427151,0.2200005482597153,3.13,3.73,4.58,19.98,22.25,20.16,0.0,0.0,0.0,2.969443762683888,3.664919699851572,3.062676202735445,0.0,0.0,0.0
2018-06-29,2018-07-01,2.854474430281757,2.854474430281757,2.854474430281757,0.2165353113656716,0.23105662426431,0.2094144051177114,0.2205277503199758,0.2200484231145157,0.2208862744549907,7.8,9.09,9.66,20.94,19.49,21.1,0.0,0.0,0.07,3.03210672501004,2.0083934506077683,2.434014017878145,0.0,0.0,0.0
2018-07-02,2018-07-04,3.6212721225755287,3.6212721225755287,3.6212721225755287,0.2312426687857299,0.2152298294870115,0.2168635850009759,0.2200811747500783,0.2209030984814239,0.2200827087770976,3.81,1.07,0.83,13.04,10.23,10.12,0.04,0.08,0.07,1.3793110974459388,1.2425541030386864,1.5302338496450674,0.0,0.0,0.0
2018-07-05,2018-07-07,1.7673003956725046,1.7673003956725046,1.7673003956725046,0.2216173708618794,0.222711338430975,0.217403764271549,0.2200076055620239,0.2201349176400747,0.2202361266548851,2.23,3.3,4.26,12.0,9.64,11.11,0.18,0.19,0.18,1.3768952006549413,1.0819098570665933,1.218032161807573,0.0,0.0,0.0
2018-07-08,2018-07-10,1.5197799583416427,1.5197799583416427,1.5197799583416427,0.2189203330948456,0.2083570093044096,0.2198776350564421,0.2200216967962465,0.2200019957499617,0.2200001835941661,3.55,2.08,1.46,11.3,14.03,12.98,0.04,0.0,0.0,1.3258845298856494,2.436516756069704,2.4574268639779,0.0,0.0,0.0
2018-07-11,2018-07-13,2.59239287985234,2.59239287985234,2.59239287985234,0.2198703352942558,0.2161709875729701,0.2158276576858365,0.2200000168894501,0.220000001553719,0.2200000001429319,2.48,1.9,4.81,14.31,17.31,20.15,0.0,0.0,0.0,2.48213122009132,2.863732862219971,3.284904189440606,0.0,0.0,0.0
2018-07-14,2018-07-16,3.8073906169129152,3.8073906169129152,3.8073906169129152,0.2129294602095889,0.2305393397504305,0.2189977510021388,0.2200000000131488,0.2200000000012096,0.2208428597142793,6.73,4.41,2.21,24.35,17.29,14.69,0.0,0.0,0.0,4.002145126268667,2.9988324396635564,2.579489403485498,0.0,0.0,0.0
